"site_name","subsite","spp","plant_id","year","treatment","plot","phen_stage","prior_visit","doy"
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","7",2018,"EARLYSNOWMELT_OTC","WB","R2",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","7",2019,"EARLYSNOWMELT_OTC","WB","R2",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","8",2018,"EARLYSNOWMELT_OTC","WB","R2",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","1",2019,"OTC","WB","R2",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","1",2018,"OTC","WB","R2",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","2",2019,"OTC","WB","R2",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","2",2018,"OTC","WB","R2",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","3",2019,"OTC","WB","R2",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","3",2018,"OTC","WB","R2",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","4",2019,"OTC","WB","R2",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","4",2018,"OTC","WB","R2",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","5",2019,"OTC","WB","R2",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","5",2018,"OTC","WB","R2",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","6",2019,"OTC","WB","R2",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","6",2018,"OTC","WB","R2",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","7",2019,"OTC","WB","R2",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","7",2018,"OTC","WB","R2",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","8",2019,"OTC","WB","R2",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","8",2018,"OTC","WB","R2",164,177
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","1",2018,"OTC","WC","R2",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","1",2019,"OTC","WC","R2",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","2",2018,"OTC","WC","R2",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","2",2019,"OTC","WC","R2",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","3",2019,"OTC","WC","R2",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","3",2018,"OTC","WC","R2",179,184
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","4",2019,"OTC","WC","R2",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","4",2018,"OTC","WC","R2",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","5",2018,"OTC","WC","R2",198,200
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","5",2019,"OTC","WC","R2",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","6",2018,"OTC","WC","R2",194,198
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","6",2019,"OTC","WC","R2",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","7",2019,"OTC","WC","R2",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","7",2018,"OTC","WC","R2",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","1",2018,"EARLYSNOWMELT","CA","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","1",2019,"EARLYSNOWMELT","CA","R3",197,199
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","10",2018,"EARLYSNOWMELT","CA","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","10",2019,"EARLYSNOWMELT","CA","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","2",2019,"EARLYSNOWMELT","CA","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","2",2018,"EARLYSNOWMELT","CA","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","3",2018,"EARLYSNOWMELT","CA","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","3",2019,"EARLYSNOWMELT","CA","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","4",2018,"EARLYSNOWMELT","CA","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","4",2019,"EARLYSNOWMELT","CA","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","5",2018,"EARLYSNOWMELT","CA","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","5",2019,"EARLYSNOWMELT","CA","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","6",2019,"EARLYSNOWMELT","CA","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","6",2018,"EARLYSNOWMELT","CA","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","7",2018,"EARLYSNOWMELT","CA","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","7",2019,"EARLYSNOWMELT","CA","R3",191,197
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","8",2018,"EARLYSNOWMELT","CA","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","8",2019,"EARLYSNOWMELT","CA","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","9",2018,"EARLYSNOWMELT","CA","R3",198,200
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","9",2019,"EARLYSNOWMELT","CA","R3",191,197
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","1",2019,"CTL","CB","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","1",2018,"CTL","CB","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","2",2019,"CTL","CB","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","2",2018,"CTL","CB","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","3",2019,"CTL","CB","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","3",2018,"CTL","CB","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","4",2019,"CTL","CB","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","4",2018,"CTL","CB","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","5",2019,"CTL","CB","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","5",2018,"CTL","CB","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","6",2019,"CTL","CB","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","6",2018,"CTL","CB","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","7",2019,"CTL","CB","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","7",2018,"CTL","CB","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","1",2019,"EARLYSNOWMELT","CB","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","1",2018,"EARLYSNOWMELT","CB","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","2",2019,"EARLYSNOWMELT","CB","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","2",2018,"EARLYSNOWMELT","CB","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","3",2018,"EARLYSNOWMELT","CB","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","3",2019,"EARLYSNOWMELT","CB","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","4",2019,"EARLYSNOWMELT","CB","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","4",2018,"EARLYSNOWMELT","CB","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","5",2019,"EARLYSNOWMELT","CB","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","5",2018,"EARLYSNOWMELT","CB","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","6",2019,"EARLYSNOWMELT","CB","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","6",2018,"EARLYSNOWMELT","CB","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","7",2019,"EARLYSNOWMELT","CB","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","7",2018,"EARLYSNOWMELT","CB","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","8",2019,"EARLYSNOWMELT","CB","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","8",2018,"EARLYSNOWMELT","CB","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","1",2019,"CTL","CC","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","1",2018,"CTL","CC","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","2",2019,"CTL","CC","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","2",2018,"CTL","CC","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","3",2019,"CTL","CC","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","3",2018,"CTL","CC","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","4",2018,"CTL","CC","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","4",2019,"CTL","CC","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","5",2019,"CTL","CC","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","5",2018,"CTL","CC","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","6",2019,"CTL","CC","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","6",2018,"CTL","CC","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","7",2018,"CTL","CC","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","7",2019,"CTL","CC","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","1",2018,"EARLYSNOWMELT_OTC","WA","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","1",2019,"EARLYSNOWMELT_OTC","WA","R3",199,204
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","10",2018,"EARLYSNOWMELT_OTC","WA","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","10",2019,"EARLYSNOWMELT_OTC","WA","R3",211,213
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","2",2018,"EARLYSNOWMELT_OTC","WA","R3",186,191
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","2",2019,"EARLYSNOWMELT_OTC","WA","R3",213,218
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","3",2018,"EARLYSNOWMELT_OTC","WA","R3",186,191
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","3",2019,"EARLYSNOWMELT_OTC","WA","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","4",2018,"EARLYSNOWMELT_OTC","WA","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","4",2019,"EARLYSNOWMELT_OTC","WA","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","5",2018,"EARLYSNOWMELT_OTC","WA","R3",191,194
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","5",2019,"EARLYSNOWMELT_OTC","WA","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","6",2018,"EARLYSNOWMELT_OTC","WA","R3",177,179
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","6",2019,"EARLYSNOWMELT_OTC","WA","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","7",2018,"EARLYSNOWMELT_OTC","WA","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","7",2019,"EARLYSNOWMELT_OTC","WA","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","8",2019,"EARLYSNOWMELT_OTC","WA","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","8",2018,"EARLYSNOWMELT_OTC","WA","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","9",2018,"EARLYSNOWMELT_OTC","WA","R3",186,191
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","9",2019,"EARLYSNOWMELT_OTC","WA","R3",213,218
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","1",2019,"EARLYSNOWMELT_OTC","WB","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","1",2018,"EARLYSNOWMELT_OTC","WB","R3",191,194
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","2",2018,"EARLYSNOWMELT_OTC","WB","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","2",2019,"EARLYSNOWMELT_OTC","WB","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","3",2018,"EARLYSNOWMELT_OTC","WB","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","3",2019,"EARLYSNOWMELT_OTC","WB","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","4",2018,"EARLYSNOWMELT_OTC","WB","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","4",2019,"EARLYSNOWMELT_OTC","WB","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","5",2018,"EARLYSNOWMELT_OTC","WB","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","5",2019,"EARLYSNOWMELT_OTC","WB","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","6",2018,"EARLYSNOWMELT_OTC","WB","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","6",2019,"EARLYSNOWMELT_OTC","WB","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","7",2018,"EARLYSNOWMELT_OTC","WB","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","7",2019,"EARLYSNOWMELT_OTC","WB","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","8",2018,"EARLYSNOWMELT_OTC","WB","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","1",2019,"OTC","WB","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","1",2018,"OTC","WB","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","2",2019,"OTC","WB","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","2",2018,"OTC","WB","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","3",2019,"OTC","WB","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","3",2018,"OTC","WB","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","4",2019,"OTC","WB","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","4",2018,"OTC","WB","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","5",2019,"OTC","WB","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","5",2018,"OTC","WB","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","6",2019,"OTC","WB","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","6",2018,"OTC","WB","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","7",2019,"OTC","WB","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","7",2018,"OTC","WB","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","8",2019,"OTC","WB","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","8",2018,"OTC","WB","R3",194,198
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","1",2018,"OTC","WC","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","1",2019,"OTC","WC","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","2",2018,"OTC","WC","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","2",2019,"OTC","WC","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","3",2019,"OTC","WC","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","3",2018,"OTC","WC","R3",184,186
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","4",2019,"OTC","WC","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","4",2018,"OTC","WC","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","5",2018,"OTC","WC","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","5",2019,"OTC","WC","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","6",2018,"OTC","WC","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","6",2019,"OTC","WC","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","7",2019,"OTC","WC","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","7",2018,"OTC","WC","R3",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","1",2018,"EARLYSNOWMELT","CA","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","1",2019,"EARLYSNOWMELT","CA","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","10",2018,"EARLYSNOWMELT","CA","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","10",2019,"EARLYSNOWMELT","CA","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","2",2019,"EARLYSNOWMELT","CA","R1",220,225
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","2",2018,"EARLYSNOWMELT","CA","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","3",2018,"EARLYSNOWMELT","CA","R1",179,184
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","3",2019,"EARLYSNOWMELT","CA","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","4",2018,"EARLYSNOWMELT","CA","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","4",2019,"EARLYSNOWMELT","CA","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","5",2018,"EARLYSNOWMELT","CA","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","5",2019,"EARLYSNOWMELT","CA","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","6",2019,"EARLYSNOWMELT","CA","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","6",2018,"EARLYSNOWMELT","CA","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","7",2018,"EARLYSNOWMELT","CA","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","7",2019,"EARLYSNOWMELT","CA","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","8",2018,"EARLYSNOWMELT","CA","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","8",2019,"EARLYSNOWMELT","CA","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","9",2018,"EARLYSNOWMELT","CA","R1",164,177
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","9",2019,"EARLYSNOWMELT","CA","R1",183,184
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","1",2019,"CTL","CB","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","1",2018,"CTL","CB","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","2",2019,"CTL","CB","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","2",2018,"CTL","CB","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","3",2019,"CTL","CB","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","3",2018,"CTL","CB","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","4",2019,"CTL","CB","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","4",2018,"CTL","CB","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","5",2019,"CTL","CB","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","5",2018,"CTL","CB","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","6",2019,"CTL","CB","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","6",2018,"CTL","CB","R1",164,177
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","7",2019,"CTL","CB","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","7",2018,"CTL","CB","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","1",2019,"EARLYSNOWMELT","CB","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","1",2018,"EARLYSNOWMELT","CB","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","2",2019,"EARLYSNOWMELT","CB","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","2",2018,"EARLYSNOWMELT","CB","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","3",2018,"EARLYSNOWMELT","CB","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","3",2019,"EARLYSNOWMELT","CB","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","4",2019,"EARLYSNOWMELT","CB","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","4",2018,"EARLYSNOWMELT","CB","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","5",2019,"EARLYSNOWMELT","CB","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","5",2018,"EARLYSNOWMELT","CB","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","6",2019,"EARLYSNOWMELT","CB","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","6",2018,"EARLYSNOWMELT","CB","R1",191,194
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","7",2019,"EARLYSNOWMELT","CB","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","7",2018,"EARLYSNOWMELT","CB","R1",191,194
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","8",2019,"EARLYSNOWMELT","CB","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","8",2018,"EARLYSNOWMELT","CB","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","1",2019,"CTL","CC","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","1",2018,"CTL","CC","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","2",2019,"CTL","CC","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","2",2018,"CTL","CC","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","3",2019,"CTL","CC","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","3",2018,"CTL","CC","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","4",2018,"CTL","CC","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","4",2019,"CTL","CC","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","5",2019,"CTL","CC","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","5",2018,"CTL","CC","R1",191,194
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","6",2019,"CTL","CC","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","6",2018,"CTL","CC","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","7",2018,"CTL","CC","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","7",2019,"CTL","CC","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","1",2018,"EARLYSNOWMELT_OTC","WA","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","1",2019,"EARLYSNOWMELT_OTC","WA","R1",183,184
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","10",2018,"EARLYSNOWMELT_OTC","WA","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","10",2019,"EARLYSNOWMELT_OTC","WA","R1",NA,182
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","2",2018,"EARLYSNOWMELT_OTC","WA","R1",179,184
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","2",2019,"EARLYSNOWMELT_OTC","WA","R1",NA,182
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","3",2018,"EARLYSNOWMELT_OTC","WA","R1",164,177
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","3",2019,"EARLYSNOWMELT_OTC","WA","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","4",2018,"EARLYSNOWMELT_OTC","WA","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","4",2019,"EARLYSNOWMELT_OTC","WA","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","5",2018,"EARLYSNOWMELT_OTC","WA","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","5",2019,"EARLYSNOWMELT_OTC","WA","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","6",2018,"EARLYSNOWMELT_OTC","WA","R1",NA,164
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","6",2019,"EARLYSNOWMELT_OTC","WA","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","CARXXX","7",2018,"EARLYSNOWMELT_OTC","WA","R1",NA,NA
