"site_name","subsite","spp","plant_id","year","treatment","plot","phen_stage","prior_visit","doy"
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2019,"EARLYSNOWMELT_OTC","WA","V1",NA,162
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2018,"EARLYSNOWMELT_OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2019,"EARLYSNOWMELT_OTC","WA","V1",NA,162
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2018,"EARLYSNOWMELT_OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2019,"EARLYSNOWMELT_OTC","WA","V1",NA,162
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2018,"EARLYSNOWMELT_OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2019,"EARLYSNOWMELT_OTC","WA","V1",NA,162
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2018,"EARLYSNOWMELT_OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2019,"EARLYSNOWMELT_OTC","WA","V1",NA,162
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2018,"EARLYSNOWMELT_OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2019,"EARLYSNOWMELT_OTC","WA","V1",NA,162
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2018,"OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2019,"OTC","WA","V1",NA,162
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2018,"OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2019,"OTC","WA","V1",NA,162
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2018,"OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2019,"OTC","WA","V1",NA,162
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2018,"OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2019,"OTC","WA","V1",NA,162
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2018,"OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2019,"OTC","WA","V1",NA,162
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2018,"OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2019,"OTC","WA","V1",NA,162
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2018,"OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2019,"OTC","WA","V1",NA,162
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2019,"EARLYSNOWMELT_OTC","WB","V1",162,164
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2018,"EARLYSNOWMELT_OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2019,"EARLYSNOWMELT_OTC","WB","V1",162,164
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2018,"EARLYSNOWMELT_OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2018,"EARLYSNOWMELT_OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2019,"EARLYSNOWMELT_OTC","WB","V1",NA,162
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2018,"EARLYSNOWMELT_OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2019,"EARLYSNOWMELT_OTC","WB","V1",NA,162
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2018,"EARLYSNOWMELT_OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2019,"EARLYSNOWMELT_OTC","WB","V1",NA,162
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2018,"EARLYSNOWMELT_OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2019,"EARLYSNOWMELT_OTC","WB","V1",NA,162
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2019,"EARLYSNOWMELT_OTC","WB","V1",164,168
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2018,"EARLYSNOWMELT_OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2019,"OTC","WB","V1",162,164
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2018,"OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2019,"OTC","WB","V1",164,168
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2018,"OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2018,"OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2019,"OTC","WB","V1",162,164
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2018,"OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2019,"OTC","WB","V1",162,164
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2018,"OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2019,"OTC","WB","V1",162,164
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2018,"OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2019,"OTC","WB","V1",162,164
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2018,"OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2019,"OTC","WB","V1",162,164
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2018,"EARLYSNOWMELT_OTC","WC","V1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2019,"EARLYSNOWMELT_OTC","WC","V1",176,178
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2018,"EARLYSNOWMELT_OTC","WC","V1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2019,"EARLYSNOWMELT_OTC","WC","V1",176,178
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2018,"EARLYSNOWMELT_OTC","WC","V1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2019,"EARLYSNOWMELT_OTC","WC","V1",176,178
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2018,"EARLYSNOWMELT_OTC","WC","V1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2019,"EARLYSNOWMELT_OTC","WC","V1",176,178
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2018,"EARLYSNOWMELT_OTC","WC","V1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2019,"EARLYSNOWMELT_OTC","WC","V1",176,178
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2018,"EARLYSNOWMELT_OTC","WC","V1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2019,"EARLYSNOWMELT_OTC","WC","V1",176,178
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2018,"EARLYSNOWMELT_OTC","WC","V1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2019,"EARLYSNOWMELT_OTC","WC","V1",176,178
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2018,"OTC","WC","V1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2019,"OTC","WC","V1",170,176
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2018,"OTC","WC","V1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2019,"OTC","WC","V1",170,176
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2018,"OTC","WC","V1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2019,"OTC","WC","V1",176,178
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2018,"OTC","WC","V1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2019,"OTC","WC","V1",176,178
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2018,"OTC","WC","V1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2019,"OTC","WC","V1",176,178
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2019,"OTC","WC","V1",176,178
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2018,"OTC","WC","V1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2018,"OTC","WC","V1",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2019,"OTC","WC","V1",176,178
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2018,"CTL","CA","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2019,"CTL","CA","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2018,"CTL","CA","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2019,"CTL","CA","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2019,"CTL","CA","V2",176,178
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2018,"CTL","CA","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2018,"CTL","CA","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2019,"CTL","CA","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2018,"CTL","CA","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2019,"CTL","CA","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2018,"CTL","CA","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2019,"CTL","CA","V2",170,176
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2018,"CTL","CA","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2019,"CTL","CA","V2",170,176
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2018,"EARLYSNOWMELT","CA","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2019,"EARLYSNOWMELT","CA","V2",170,176
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2018,"EARLYSNOWMELT","CA","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2019,"EARLYSNOWMELT","CA","V2",170,176
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2019,"EARLYSNOWMELT","CA","V2",170,176
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2018,"EARLYSNOWMELT","CA","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2018,"EARLYSNOWMELT","CA","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2019,"EARLYSNOWMELT","CA","V2",170,176
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2018,"EARLYSNOWMELT","CA","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2019,"EARLYSNOWMELT","CA","V2",176,178
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2018,"EARLYSNOWMELT","CA","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2019,"EARLYSNOWMELT","CA","V2",170,176
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2018,"EARLYSNOWMELT","CA","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2019,"EARLYSNOWMELT","CA","V2",170,176
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2018,"CTL","CB","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2019,"CTL","CB","V2",168,170
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2018,"CTL","CB","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2019,"CTL","CB","V2",168,170
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2019,"CTL","CB","V2",170,176
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2018,"CTL","CB","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2018,"CTL","CB","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2019,"CTL","CB","V2",170,176
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2018,"CTL","CB","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2019,"CTL","CB","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2018,"CTL","CB","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2019,"CTL","CB","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2018,"CTL","CB","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2019,"CTL","CB","V2",176,178
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2019,"EARLYSNOWMELT","CB","V2",176,178
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2018,"EARLYSNOWMELT","CB","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2019,"EARLYSNOWMELT","CB","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2018,"EARLYSNOWMELT","CB","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2018,"EARLYSNOWMELT","CB","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2019,"EARLYSNOWMELT","CB","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2018,"EARLYSNOWMELT","CB","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2019,"EARLYSNOWMELT","CB","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2018,"EARLYSNOWMELT","CB","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2019,"EARLYSNOWMELT","CB","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2018,"EARLYSNOWMELT","CB","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2019,"EARLYSNOWMELT","CB","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2018,"EARLYSNOWMELT","CB","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2019,"EARLYSNOWMELT","CB","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2018,"CTL","CC","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2019,"CTL","CC","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2018,"CTL","CC","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2019,"CTL","CC","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2018,"CTL","CC","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2019,"CTL","CC","V2",182,184
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2018,"CTL","CC","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2019,"CTL","CC","V2",178,182
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2018,"CTL","CC","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2019,"CTL","CC","V2",178,182
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2018,"CTL","CC","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2019,"CTL","CC","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2018,"CTL","CC","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2019,"CTL","CC","V2",178,182
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2018,"EARLYSNOWMELT","CC","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2019,"EARLYSNOWMELT","CC","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2018,"EARLYSNOWMELT","CC","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2019,"EARLYSNOWMELT","CC","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2018,"EARLYSNOWMELT","CC","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2019,"EARLYSNOWMELT","CC","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2018,"EARLYSNOWMELT","CC","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2019,"EARLYSNOWMELT","CC","V2",178,182
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2018,"EARLYSNOWMELT","CC","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2019,"EARLYSNOWMELT","CC","V2",178,182
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2018,"EARLYSNOWMELT","CC","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2019,"EARLYSNOWMELT","CC","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2018,"EARLYSNOWMELT","CC","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2019,"EARLYSNOWMELT","CC","V2",178,182
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2018,"EARLYSNOWMELT_OTC","WA","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2019,"EARLYSNOWMELT_OTC","WA","V2",170,176
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2018,"EARLYSNOWMELT_OTC","WA","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2019,"EARLYSNOWMELT_OTC","WA","V2",170,176
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2018,"EARLYSNOWMELT_OTC","WA","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2019,"EARLYSNOWMELT_OTC","WA","V2",164,168
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2018,"EARLYSNOWMELT_OTC","WA","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2019,"EARLYSNOWMELT_OTC","WA","V2",164,168
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2018,"EARLYSNOWMELT_OTC","WA","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2019,"EARLYSNOWMELT_OTC","WA","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2018,"EARLYSNOWMELT_OTC","WA","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2019,"EARLYSNOWMELT_OTC","WA","V2",164,168
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2018,"EARLYSNOWMELT_OTC","WA","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2019,"EARLYSNOWMELT_OTC","WA","V2",170,176
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2018,"OTC","WA","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2019,"OTC","WA","V2",176,178
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2018,"OTC","WA","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2019,"OTC","WA","V2",178,182
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2018,"OTC","WA","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2019,"OTC","WA","V2",176,178
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2018,"OTC","WA","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2019,"OTC","WA","V2",170,176
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2018,"OTC","WA","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2019,"OTC","WA","V2",176,178
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2018,"OTC","WA","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2019,"OTC","WA","V2",170,176
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2018,"OTC","WA","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2019,"OTC","WA","V2",170,176
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2019,"EARLYSNOWMELT_OTC","WB","V2",176,178
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2018,"EARLYSNOWMELT_OTC","WB","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2019,"EARLYSNOWMELT_OTC","WB","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2018,"EARLYSNOWMELT_OTC","WB","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2018,"EARLYSNOWMELT_OTC","WB","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2019,"EARLYSNOWMELT_OTC","WB","V2",176,178
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2018,"EARLYSNOWMELT_OTC","WB","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2019,"EARLYSNOWMELT_OTC","WB","V2",176,178
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2018,"EARLYSNOWMELT_OTC","WB","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2019,"EARLYSNOWMELT_OTC","WB","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2018,"EARLYSNOWMELT_OTC","WB","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2019,"EARLYSNOWMELT_OTC","WB","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2019,"EARLYSNOWMELT_OTC","WB","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2018,"EARLYSNOWMELT_OTC","WB","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2019,"OTC","WB","V2",170,176
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2018,"OTC","WB","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2019,"OTC","WB","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2018,"OTC","WB","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2018,"OTC","WB","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2019,"OTC","WB","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2018,"OTC","WB","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2019,"OTC","WB","V2",170,176
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2018,"OTC","WB","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2019,"OTC","WB","V2",170,176
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2018,"OTC","WB","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2019,"OTC","WB","V2",170,176
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2018,"OTC","WB","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2019,"OTC","WB","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2018,"EARLYSNOWMELT_OTC","WC","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2019,"EARLYSNOWMELT_OTC","WC","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2018,"EARLYSNOWMELT_OTC","WC","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2019,"EARLYSNOWMELT_OTC","WC","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2018,"EARLYSNOWMELT_OTC","WC","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2019,"EARLYSNOWMELT_OTC","WC","V2",182,184
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2018,"EARLYSNOWMELT_OTC","WC","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2019,"EARLYSNOWMELT_OTC","WC","V2",182,184
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2018,"EARLYSNOWMELT_OTC","WC","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2019,"EARLYSNOWMELT_OTC","WC","V2",178,182
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2018,"EARLYSNOWMELT_OTC","WC","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2019,"EARLYSNOWMELT_OTC","WC","V2",182,184
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2018,"EARLYSNOWMELT_OTC","WC","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2019,"EARLYSNOWMELT_OTC","WC","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2018,"OTC","WC","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2019,"OTC","WC","V2",178,182
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2018,"OTC","WC","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2019,"OTC","WC","V2",182,184
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2018,"OTC","WC","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2019,"OTC","WC","V2",178,182
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2018,"OTC","WC","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2019,"OTC","WC","V2",182,184
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2018,"OTC","WC","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","5",2019,"OTC","WC","V2",182,184
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2019,"OTC","WC","V2",182,184
"NIWOT","NIWOT.BS_EK.CF","GEUROS","6",2018,"OTC","WC","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2018,"OTC","WC","V2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","7",2019,"OTC","WC","V2",178,182
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2018,"CTL","CA","V3",NA,162
"NIWOT","NIWOT.BS_EK.CF","GEUROS","1",2019,"CTL","CA","V3",176,178
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2018,"CTL","CA","V3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","2",2019,"CTL","CA","V3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2019,"CTL","CA","V3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","GEUROS","3",2018,"CTL","CA","V3",NA,162
"NIWOT","NIWOT.BS_EK.CF","GEUROS","4",2018,"CTL","CA","V3",NA,NA
