"site_name","subsite","spp","plant_id","year","treatment","plot","phen_stage","prior_visit","doy"
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","SALPUL","MOIST_6_153_CTL_SALPUL",1995,"SNOWFENCE_MEDIUM",153,"FIRST_LEAF_EVIDENT",147,150
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","VACVIT","MOIST_6_153_CTL_VACVIT",1995,"SNOWFENCE_MEDIUM",153,"FIRST_LEAF_EVIDENT",170,174
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","BETNAN","MOIST_6_154_OTC_BETNAN",1995,"SNOWFENCE_MEDIUM_OTC",154,"FIRST_LEAF_EVIDENT",147,150
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","ERIVAG","MOIST_6_154_OTC_ERIVAG",1995,"SNOWFENCE_MEDIUM_OTC",154,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","SALPUL","MOIST_6_154_OTC_SALPUL",1995,"SNOWFENCE_MEDIUM_OTC",154,"FIRST_LEAF_EVIDENT",146,147
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","VACVIT","MOIST_6_154_OTC_VACVIT",1995,"SNOWFENCE_MEDIUM_OTC",154,"FIRST_LEAF_EVIDENT",166,170
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","BETNAN","MOIST_0_155_CTL_BETNAN",1995,"CTL",155,"FIRST_LEAF_EVIDENT",157,159
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","ERIVAG","MOIST_0_155_CTL_ERIVAG",1995,"CTL",155,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","SALPUL","MOIST_0_155_CTL_SALPUL",1995,"CTL",155,"FIRST_LEAF_EVIDENT",152,153
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","VACVIT","MOIST_0_155_CTL_VACVIT",1995,"CTL",155,"FIRST_LEAF_EVIDENT",170,174
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","BETNAN","MOIST_0_156_OTC_BETNAN",1995,"OTC",156,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","ERIVAG","MOIST_0_156_OTC_ERIVAG",1995,"OTC",156,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","SALPUL","MOIST_0_156_OTC_SALPUL",1995,"OTC",156,"FIRST_LEAF_EVIDENT",153,156
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","VACVIT","MOIST_0_156_OTC_VACVIT",1995,"OTC",156,"FIRST_LEAF_EVIDENT",166,170
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","BETNAN","MOIST_0_160_OTC_BETNAN",1995,"OTC",160,"FIRST_LEAF_EVIDENT",152,153
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","ERIVAG","MOIST_0_160_OTC_ERIVAG",1995,"OTC",160,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","SALPUL","MOIST_0_160_OTC_SALPUL",1995,"OTC",160,"FIRST_LEAF_EVIDENT",146,147
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","VACVIT","MOIST_0_160_OTC_VACVIT",1995,"OTC",160,"FIRST_LEAF_EVIDENT",166,170
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","BETNAN","MOIST_0_162_OTC_BETNAN",1995,"OTC",162,"FIRST_LEAF_EVIDENT",157,159
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","ERIVAG","MOIST_0_162_OTC_ERIVAG",1995,"OTC",162,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","SALPUL","MOIST_0_162_OTC_SALPUL",1995,"OTC",162,"FIRST_LEAF_EVIDENT",147,150
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","VACVIT","MOIST_0_162_OTC_VACVIT",1995,"OTC",162,"FIRST_LEAF_EVIDENT",166,170
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","BETNAN","MOIST_0_163_CTL_BETNAN",1995,"CTL",163,"FIRST_LEAF_EVIDENT",157,159
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","ERIVAG","MOIST_0_163_CTL_ERIVAG",1995,"CTL",163,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","SALPUL","MOIST_0_163_CTL_SALPUL",1995,"CTL",163,"FIRST_LEAF_EVIDENT",152,153
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","VACVIT","MOIST_0_163_CTL_VACVIT",1995,"CTL",163,"FIRST_LEAF_EVIDENT",170,174
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","BETNAN","MOIST_0_165_CTL_BETNAN",1995,"CTL",165,"FIRST_LEAF_EVIDENT",157,159
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","ERIVAG","MOIST_0_165_CTL_ERIVAG",1995,"CTL",165,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","SALPUL","MOIST_0_165_CTL_SALPUL",1995,"CTL",165,"FIRST_LEAF_EVIDENT",147,150
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","VACVIT","MOIST_0_165_CTL_VACVIT",1995,"CTL",165,"FIRST_LEAF_EVIDENT",166,170
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","ERIVAG","MOIST_1_101_CTL_ERIVAG",1996,"SNOWFENCE_DEEP",101,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","CARBIG","MOIST_1_101_CTL_CARBIG",1996,"SNOWFENCE_DEEP",101,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","BETNAN","MOIST_1_101_CTL_BETNAN",1996,"SNOWFENCE_DEEP",101,"FIRST_LEAF_EVIDENT",181,184
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","SALPUL","MOIST_1_101_CTL_SALPUL",1996,"SNOWFENCE_DEEP",101,"FIRST_LEAF_EVIDENT",179,181
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","VACVIT","MOIST_1_101_CTL_VACVIT",1996,"SNOWFENCE_DEEP",101,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","LEDDEC","MOIST_1_101_CTL_LEDDEC",1996,"SNOWFENCE_DEEP",101,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","VACULI","MOIST_1_101_CTL_VACULI",1996,"SNOWFENCE_DEEP",101,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","RUBCHA","MOIST_1_101_CTL_RUBCHA",1996,"SNOWFENCE_DEEP",101,"FIRST_LEAF_EVIDENT",193,195
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","ERIVAG","MOIST_1_105_OTC_ERIVAG",1996,"SNOWFENCE_DEEP_OTC",105,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","CARBIG","MOIST_1_105_OTC_CARBIG",1996,"SNOWFENCE_DEEP_OTC",105,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","BETNAN","MOIST_1_105_OTC_BETNAN",1996,"SNOWFENCE_DEEP_OTC",105,"FIRST_LEAF_EVIDENT",179,181
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","SALPUL","MOIST_1_105_OTC_SALPUL",1996,"SNOWFENCE_DEEP_OTC",105,"FIRST_LEAF_EVIDENT",179,181
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","VACVIT","MOIST_1_105_OTC_VACVIT",1996,"SNOWFENCE_DEEP_OTC",105,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","LEDDEC","MOIST_1_105_OTC_LEDDEC",1996,"SNOWFENCE_DEEP_OTC",105,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","RUBCHA","MOIST_1_105_OTC_RUBCHA",1996,"SNOWFENCE_DEEP_OTC",105,"FIRST_LEAF_EVIDENT",193,195
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","BISPLU","MOIST_1_105_OTC_BISPLU",1996,"SNOWFENCE_DEEP_OTC",105,"FIRST_LEAF_EVIDENT",191,193
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","ERIVAG","MOIST_1_106_OTC_ERIVAG",1996,"SNOWFENCE_DEEP_OTC",106,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","CARBIG","MOIST_1_106_OTC_CARBIG",1996,"SNOWFENCE_DEEP_OTC",106,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","BETNAN","MOIST_1_106_OTC_BETNAN",1996,"SNOWFENCE_DEEP_OTC",106,"FIRST_LEAF_EVIDENT",179,181
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","SALPUL","MOIST_1_106_OTC_SALPUL",1996,"SNOWFENCE_DEEP_OTC",106,"FIRST_LEAF_EVIDENT",179,181
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","VACVIT","MOIST_1_106_OTC_VACVIT",1996,"SNOWFENCE_DEEP_OTC",106,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","LEDDEC","MOIST_1_106_OTC_LEDDEC",1996,"SNOWFENCE_DEEP_OTC",106,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","VACULI","MOIST_1_106_OTC_VACULI",1996,"SNOWFENCE_DEEP_OTC",106,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","BISPLU","MOIST_1_106_OTC_BISPLU",1996,"SNOWFENCE_DEEP_OTC",106,"FIRST_LEAF_EVIDENT",204,207
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","ERIVAG","MOIST_1_107_OTC_ERIVAG",1996,"SNOWFENCE_DEEP_OTC",107,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","CARBIG","MOIST_1_107_OTC_CARBIG",1996,"SNOWFENCE_DEEP_OTC",107,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","BETNAN","MOIST_1_107_OTC_BETNAN",1996,"SNOWFENCE_DEEP_OTC",107,"FIRST_LEAF_EVIDENT",179,181
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","SALPUL","MOIST_1_107_OTC_SALPUL",1996,"SNOWFENCE_DEEP_OTC",107,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","VACVIT","MOIST_1_107_OTC_VACVIT",1996,"SNOWFENCE_DEEP_OTC",107,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","LEDDEC","MOIST_1_107_OTC_LEDDEC",1996,"SNOWFENCE_DEEP_OTC",107,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","BISPLU","MOIST_1_107_OTC_BISPLU",1996,"SNOWFENCE_DEEP_OTC",107,"FIRST_LEAF_EVIDENT",233,238
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","ERIVAG","MOIST_1_108_CTL_ERIVAG",1996,"SNOWFENCE_DEEP",108,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","CARBIG","MOIST_1_108_CTL_CARBIG",1996,"SNOWFENCE_DEEP",108,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","BETNAN","MOIST_1_108_CTL_BETNAN",1996,"SNOWFENCE_DEEP",108,"FIRST_LEAF_EVIDENT",179,181
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","SALPUL","MOIST_1_108_CTL_SALPUL",1996,"SNOWFENCE_DEEP",108,"FIRST_LEAF_EVIDENT",181,184
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","VACVIT","MOIST_1_108_CTL_VACVIT",1996,"SNOWFENCE_DEEP",108,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","LEDDEC","MOIST_1_108_CTL_LEDDEC",1996,"SNOWFENCE_DEEP",108,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","ANDPOL","MOIST_1_108_CTL_ANDPOL",1996,"SNOWFENCE_DEEP",108,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","VACULI","MOIST_1_108_CTL_VACULI",1996,"SNOWFENCE_DEEP",108,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","CASTET","MOIST_1_108_CTL_CASTET",1996,"SNOWFENCE_DEEP",108,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","ERIVAG","MOIST_1_111_CTL_ERIVAG",1996,"SNOWFENCE_DEEP",111,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","CARBIG","MOIST_1_111_CTL_CARBIG",1996,"SNOWFENCE_DEEP",111,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","BETNAN","MOIST_1_111_CTL_BETNAN",1996,"SNOWFENCE_DEEP",111,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","SALPUL","MOIST_1_111_CTL_SALPUL",1996,"SNOWFENCE_DEEP",111,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","VACVIT","MOIST_1_111_CTL_VACVIT",1996,"SNOWFENCE_DEEP",111,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","LEDDEC","MOIST_1_111_CTL_LEDDEC",1996,"SNOWFENCE_DEEP",111,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","ANDPOL","MOIST_1_111_CTL_ANDPOL",1996,"SNOWFENCE_DEEP",111,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","VACULI","MOIST_1_111_CTL_VACULI",1996,"SNOWFENCE_DEEP",111,"FIRST_LEAF_EVIDENT",181,184
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","BISPLU","MOIST_1_111_CTL_BISPLU",1996,"SNOWFENCE_DEEP",111,"FIRST_LEAF_EVIDENT",191,193
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","ERIVAG","MOIST_2_113_CTL_ERIVAG",1996,"SNOWFENCE_DEEP",113,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","CARBIG","MOIST_2_113_CTL_CARBIG",1996,"SNOWFENCE_DEEP",113,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","BETNAN","MOIST_2_113_CTL_BETNAN",1996,"SNOWFENCE_DEEP",113,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","SALPUL","MOIST_2_113_CTL_SALPUL",1996,"SNOWFENCE_DEEP",113,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","VACVIT","MOIST_2_113_CTL_VACVIT",1996,"SNOWFENCE_DEEP",113,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","LEDDEC","MOIST_2_113_CTL_LEDDEC",1996,"SNOWFENCE_DEEP",113,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","VACULI","MOIST_2_113_CTL_VACULI",1996,"SNOWFENCE_DEEP",113,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","ERIVAG","MOIST_2_114_OTC_ERIVAG",1996,"SNOWFENCE_DEEP_OTC",114,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","CARBIG","MOIST_2_114_OTC_CARBIG",1996,"SNOWFENCE_DEEP_OTC",114,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","BETNAN","MOIST_2_114_OTC_BETNAN",1996,"SNOWFENCE_DEEP_OTC",114,"FIRST_LEAF_EVIDENT",179,181
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","SALPUL","MOIST_2_114_OTC_SALPUL",1996,"SNOWFENCE_DEEP_OTC",114,"FIRST_LEAF_EVIDENT",179,181
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","VACVIT","MOIST_2_114_OTC_VACVIT",1996,"SNOWFENCE_DEEP_OTC",114,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","LEDDEC","MOIST_2_114_OTC_LEDDEC",1996,"SNOWFENCE_DEEP_OTC",114,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","VACULI","MOIST_2_114_OTC_VACULI",1996,"SNOWFENCE_DEEP_OTC",114,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","RUBCHA","MOIST_2_114_OTC_RUBCHA",1996,"SNOWFENCE_DEEP_OTC",114,"FIRST_LEAF_EVIDENT",186,188
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","BISPLU","MOIST_2_114_OTC_BISPLU",1996,"SNOWFENCE_DEEP_OTC",114,"FIRST_LEAF_EVIDENT",204,207
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","ERIVAG","MOIST_2_115_CTL_ERIVAG",1996,"SNOWFENCE_DEEP",115,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","CARBIG","MOIST_2_115_CTL_CARBIG",1996,"SNOWFENCE_DEEP",115,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","BETNAN","MOIST_2_115_CTL_BETNAN",1996,"SNOWFENCE_DEEP",115,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","SALPUL","MOIST_2_115_CTL_SALPUL",1996,"SNOWFENCE_DEEP",115,"FIRST_LEAF_EVIDENT",179,181
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","VACVIT","MOIST_2_115_CTL_VACVIT",1996,"SNOWFENCE_DEEP",115,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","LEDDEC","MOIST_2_115_CTL_LEDDEC",1996,"SNOWFENCE_DEEP",115,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","ANDPOL","MOIST_2_115_CTL_ANDPOL",1996,"SNOWFENCE_DEEP",115,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","VACULI","MOIST_2_115_CTL_VACULI",1996,"SNOWFENCE_DEEP",115,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","RUBCHA","MOIST_2_115_CTL_RUBCHA",1996,"SNOWFENCE_DEEP",115,"FIRST_LEAF_EVIDENT",185,186
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","ERIVAG","MOIST_2_116_CTL_ERIVAG",1996,"SNOWFENCE_DEEP",116,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","CARBIG","MOIST_2_116_CTL_CARBIG",1996,"SNOWFENCE_DEEP",116,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","BETNAN","MOIST_2_116_CTL_BETNAN",1996,"SNOWFENCE_DEEP",116,"FIRST_LEAF_EVIDENT",179,181
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","SALPUL","MOIST_2_116_CTL_SALPUL",1996,"SNOWFENCE_DEEP",116,"FIRST_LEAF_EVIDENT",179,181
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","VACVIT","MOIST_2_116_CTL_VACVIT",1996,"SNOWFENCE_DEEP",116,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","LEDDEC","MOIST_2_116_CTL_LEDDEC",1996,"SNOWFENCE_DEEP",116,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","ANDPOL","MOIST_2_116_CTL_ANDPOL",1996,"SNOWFENCE_DEEP",116,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","VACULI","MOIST_2_116_CTL_VACULI",1996,"SNOWFENCE_DEEP",116,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","RUBCHA","MOIST_2_116_CTL_RUBCHA",1996,"SNOWFENCE_DEEP",116,"FIRST_LEAF_EVIDENT",204,207
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","ERIVAG","MOIST_2_117_OTC_ERIVAG",1996,"SNOWFENCE_DEEP_OTC",117,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","CARBIG","MOIST_2_117_OTC_CARBIG",1996,"SNOWFENCE_DEEP_OTC",117,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","BETNAN","MOIST_2_117_OTC_BETNAN",1996,"SNOWFENCE_DEEP_OTC",117,"FIRST_LEAF_EVIDENT",179,181
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","SALPUL","MOIST_2_117_OTC_SALPUL",1996,"SNOWFENCE_DEEP_OTC",117,"FIRST_LEAF_EVIDENT",179,181
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","VACVIT","MOIST_2_117_OTC_VACVIT",1996,"SNOWFENCE_DEEP_OTC",117,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","LEDDEC","MOIST_2_117_OTC_LEDDEC",1996,"SNOWFENCE_DEEP_OTC",117,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","ANDPOL","MOIST_2_117_OTC_ANDPOL",1996,"SNOWFENCE_DEEP_OTC",117,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","VACULI","MOIST_2_117_OTC_VACULI",1996,"SNOWFENCE_DEEP_OTC",117,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","ERIVAG","MOIST_2_118_OTC_ERIVAG",1996,"SNOWFENCE_DEEP_OTC",118,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","CARBIG","MOIST_2_118_OTC_CARBIG",1996,"SNOWFENCE_DEEP_OTC",118,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","BETNAN","MOIST_2_118_OTC_BETNAN",1996,"SNOWFENCE_DEEP_OTC",118,"FIRST_LEAF_EVIDENT",179,181
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","SALPUL","MOIST_2_118_OTC_SALPUL",1996,"SNOWFENCE_DEEP_OTC",118,"FIRST_LEAF_EVIDENT",179,181
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","VACVIT","MOIST_2_118_OTC_VACVIT",1996,"SNOWFENCE_DEEP_OTC",118,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","LEDDEC","MOIST_2_118_OTC_LEDDEC",1996,"SNOWFENCE_DEEP_OTC",118,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","ANDPOL","MOIST_2_118_OTC_ANDPOL",1996,"SNOWFENCE_DEEP_OTC",118,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","VACULI","MOIST_2_118_OTC_VACULI",1996,"SNOWFENCE_DEEP_OTC",118,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","ERIVAG","MOIST_3_119_CTL_ERIVAG",1996,"SNOWFENCE_DEEP",119,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","CARBIG","MOIST_3_119_CTL_CARBIG",1996,"SNOWFENCE_DEEP",119,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","BETNAN","MOIST_3_119_CTL_BETNAN",1996,"SNOWFENCE_DEEP",119,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","SALPUL","MOIST_3_119_CTL_SALPUL",1996,"SNOWFENCE_DEEP",119,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","VACVIT","MOIST_3_119_CTL_VACVIT",1996,"SNOWFENCE_DEEP",119,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","LEDDEC","MOIST_3_119_CTL_LEDDEC",1996,"SNOWFENCE_DEEP",119,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","ANDPOL","MOIST_3_119_CTL_ANDPOL",1996,"SNOWFENCE_DEEP",119,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","VACULI","MOIST_3_119_CTL_VACULI",1996,"SNOWFENCE_DEEP",119,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","ERIVAG","MOIST_3_121_OTC_ERIVAG",1996,"SNOWFENCE_DEEP_OTC",121,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","CARBIG","MOIST_3_121_OTC_CARBIG",1996,"SNOWFENCE_DEEP_OTC",121,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","BETNAN","MOIST_3_121_OTC_BETNAN",1996,"SNOWFENCE_DEEP_OTC",121,"FIRST_LEAF_EVIDENT",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","SALPUL","MOIST_3_121_OTC_SALPUL",1996,"SNOWFENCE_DEEP_OTC",121,"FIRST_LEAF_EVIDENT",NA,NA
