"site_name","subsite","spp","year","treatment","plot","phen_stage","prior_visit","doy"
"NIWOT","NIWOT.ITEXNUTSNOW.KS","DESCAE",2007,"NIT","2_32_PNX","last_flowering_plot",234,NA
"NIWOT","NIWOT.ITEXNUTSNOW.KS","ERISIM",2007,"NIT","2_32_PNX","last_flowering_plot",218,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","LEWPYG",2007,"NIT","2_32_PNX","last_flowering_plot",190,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","LUZSPI",2007,"NIT","2_32_PNX","last_flowering_plot",234,NA
"NIWOT","NIWOT.ITEXNUTSNOW.KS","ACOROS",2007,"CTL","3_33_XXX","last_flowering_plot",204,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","ARTSCO",2007,"CTL","3_33_XXX","last_flowering_plot",225,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","BISBIS",2007,"CTL","3_33_XXX","last_flowering_plot",225,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","CALLEP",2007,"CTL","3_33_XXX","last_flowering_plot",170,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","DESCAE",2007,"CTL","3_33_XXX","last_flowering_plot",234,NA
"NIWOT","NIWOT.ITEXNUTSNOW.KS","GENALG",2007,"CTL","3_33_XXX","last_flowering_plot",234,NA
"NIWOT","NIWOT.ITEXNUTSNOW.KS","GENAMA",2007,"CTL","3_33_XXX","last_flowering_plot",218,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","LEWPYG",2007,"CTL","3_33_XXX","last_flowering_plot",183,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","ACOROS",2007,"NIT_OTC","3_34_XNW","last_flowering_plot",187,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","ARTSCO",2007,"NIT_OTC","3_34_XNW","last_flowering_plot",234,NA
"NIWOT","NIWOT.ITEXNUTSNOW.KS","BISBIS",2007,"NIT_OTC","3_34_XNW","last_flowering_plot",193,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","CALLEP",2007,"NIT_OTC","3_34_XNW","last_flowering_plot",170,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","DESCAE",2007,"NIT_OTC","3_34_XNW","last_flowering_plot",234,NA
"NIWOT","NIWOT.ITEXNUTSNOW.KS","GENALG",2007,"NIT_OTC","3_34_XNW","last_flowering_plot",234,NA
"NIWOT","NIWOT.ITEXNUTSNOW.KS","GENAMA",2007,"NIT_OTC","3_34_XNW","last_flowering_plot",218,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","LEWPYG",2007,"NIT_OTC","3_34_XNW","last_flowering_plot",197,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","LUZSPI",2007,"NIT_OTC","3_34_XNW","last_flowering_plot",234,NA
"NIWOT","NIWOT.ITEXNUTSNOW.KS","ACOROS",2007,"NIT","3_35_XNX","last_flowering_plot",197,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","ARTSCO",2007,"NIT","3_35_XNX","last_flowering_plot",225,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","BISBIS",2007,"NIT","3_35_XNX","last_flowering_plot",218,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","CALLEP",2007,"NIT","3_35_XNX","last_flowering_plot",176,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","CARSCO",2007,"NIT","3_35_XNX","last_flowering_plot",234,NA
"NIWOT","NIWOT.ITEXNUTSNOW.KS","CASOCC",2007,"NIT","3_35_XNX","last_flowering_plot",225,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","DESCAE",2007,"NIT","3_35_XNX","last_flowering_plot",234,NA
"NIWOT","NIWOT.ITEXNUTSNOW.KS","FESBRA",2007,"NIT","3_35_XNX","last_flowering_plot",218,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","GENALG",2007,"NIT","3_35_XNX","last_flowering_plot",234,NA
"NIWOT","NIWOT.ITEXNUTSNOW.KS","GENAMA",2007,"NIT","3_35_XNX","last_flowering_plot",225,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","LEWPYG",2007,"NIT","3_35_XNX","last_flowering_plot",234,NA
"NIWOT","NIWOT.ITEXNUTSNOW.KS","LUZSPI",2007,"NIT","3_35_XNX","last_flowering_plot",234,NA
"NIWOT","NIWOT.ITEXNUTSNOW.KS","TRIPAR",2007,"NIT","3_35_XNX","last_flowering_plot",190,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","ACOROS",2007,"NIT_OTC","3_36_XNW","last_flowering_plot",207,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","ARTSCO",2007,"NIT_OTC","3_36_XNW","last_flowering_plot",225,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","BISBIS",2007,"NIT_OTC","3_36_XNW","last_flowering_plot",218,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","CALLEP",2007,"NIT_OTC","3_36_XNW","last_flowering_plot",234,NA
"NIWOT","NIWOT.ITEXNUTSNOW.KS","CASOCC",2007,"NIT_OTC","3_36_XNW","last_flowering_plot",225,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","CHIJAM",2007,"NIT_OTC","3_36_XNW","last_flowering_plot",225,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","DESCAE",2007,"NIT_OTC","3_36_XNW","last_flowering_plot",225,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","FESBRA",2007,"NIT_OTC","3_36_XNW","last_flowering_plot",218,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","GENALG",2007,"NIT_OTC","3_36_XNW","last_flowering_plot",234,NA
"NIWOT","NIWOT.ITEXNUTSNOW.KS","GENAMA",2007,"NIT_OTC","3_36_XNW","last_flowering_plot",214,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","LEWPYG",2007,"NIT_OTC","3_36_XNW","last_flowering_plot",193,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","LUZSPI",2007,"NIT_OTC","3_36_XNW","last_flowering_plot",234,NA
"NIWOT","NIWOT.ITEXNUTSNOW.KS","ACOROS",2007,"NIT","3_37_XNX","last_flowering_plot",187,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","ARTSCO",2007,"NIT","3_37_XNX","last_flowering_plot",214,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","BISBIS",2007,"NIT","3_37_XNX","last_flowering_plot",218,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","CALLEP",2007,"NIT","3_37_XNX","last_flowering_plot",170,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","CHIJAM",2007,"NIT","3_37_XNX","last_flowering_plot",200,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","DESCAE",2007,"NIT","3_37_XNX","last_flowering_plot",234,NA
"NIWOT","NIWOT.ITEXNUTSNOW.KS","FESBRA",2007,"NIT","3_37_XNX","last_flowering_plot",218,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","GENALG",2007,"NIT","3_37_XNX","last_flowering_plot",234,NA
"NIWOT","NIWOT.ITEXNUTSNOW.KS","GENAMA",2007,"NIT","3_37_XNX","last_flowering_plot",218,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","LEWPYG",2007,"NIT","3_37_XNX","last_flowering_plot",190,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","LUZSPI",2007,"NIT","3_37_XNX","last_flowering_plot",225,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","ACOROS",2007,"OTC","3_38_XXW","last_flowering_plot",183,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","CALLEP",2007,"OTC","3_38_XXW","last_flowering_plot",176,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","CARSCO",2007,"OTC","3_38_XXW","last_flowering_plot",234,NA
"NIWOT","NIWOT.ITEXNUTSNOW.KS","CASOCC",2007,"OTC","3_38_XXW","last_flowering_plot",234,NA
"NIWOT","NIWOT.ITEXNUTSNOW.KS","DESCAE",2007,"OTC","3_38_XXW","last_flowering_plot",234,NA
"NIWOT","NIWOT.ITEXNUTSNOW.KS","DODPUL",2007,"OTC","3_38_XXW","last_flowering_plot",207,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","FESBRA",2007,"OTC","3_38_XXW","last_flowering_plot",218,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","GENALG",2007,"OTC","3_38_XXW","last_flowering_plot",234,NA
"NIWOT","NIWOT.ITEXNUTSNOW.KS","GENAMA",2007,"OTC","3_38_XXW","last_flowering_plot",218,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","LEWPYG",2007,"OTC","3_38_XXW","last_flowering_plot",193,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","LUZSPI",2007,"OTC","3_38_XXW","last_flowering_plot",234,NA
"NIWOT","NIWOT.ITEXNUTSNOW.KS","ACOROS",2007,"CTL","3_39_XXX","last_flowering_plot",179,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","ARTSCO",2007,"CTL","3_39_XXX","last_flowering_plot",225,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","BISBIS",2007,"CTL","3_39_XXX","last_flowering_plot",197,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","BISVIV",2007,"CTL","3_39_XXX","last_flowering_plot",218,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","CALLEP",2007,"CTL","3_39_XXX","last_flowering_plot",170,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","CARSCO",2007,"CTL","3_39_XXX","last_flowering_plot",234,NA
"NIWOT","NIWOT.ITEXNUTSNOW.KS","CASOCC",2007,"CTL","3_39_XXX","last_flowering_plot",218,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","CHIJAM",2007,"CTL","3_39_XXX","last_flowering_plot",200,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","DESCAE",2007,"CTL","3_39_XXX","last_flowering_plot",234,NA
"NIWOT","NIWOT.ITEXNUTSNOW.KS","FESBRA",2007,"CTL","3_39_XXX","last_flowering_plot",225,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","GENALG",2007,"CTL","3_39_XXX","last_flowering_plot",234,NA
"NIWOT","NIWOT.ITEXNUTSNOW.KS","GENAMA",2007,"CTL","3_39_XXX","last_flowering_plot",218,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","LEWPYG",2007,"CTL","3_39_XXX","last_flowering_plot",190,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","LUZSPI",2007,"CTL","3_39_XXX","last_flowering_plot",234,NA
"NIWOT","NIWOT.ITEXNUTSNOW.KS","POAALP",2007,"CTL","3_39_XXX","last_flowering_plot",225,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","RHOINT",2007,"CTL","3_39_XXX","last_flowering_plot",204,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","ACOROS",2007,"OTC","3_40_XXW","last_flowering_plot",183,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","ARTSCO",2007,"OTC","3_40_XXW","last_flowering_plot",225,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","BISVIV",2007,"OTC","3_40_XXW","last_flowering_plot",225,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","CALLEP",2007,"OTC","3_40_XXW","last_flowering_plot",170,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","DESCAE",2007,"OTC","3_40_XXW","last_flowering_plot",225,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","FESBRA",2007,"OTC","3_40_XXW","last_flowering_plot",225,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","GENALG",2007,"OTC","3_40_XXW","last_flowering_plot",218,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","GENAMA",2007,"OTC","3_40_XXW","last_flowering_plot",218,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","LEWPYG",2007,"OTC","3_40_XXW","last_flowering_plot",190,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","LUZSPI",2007,"OTC","3_40_XXW","last_flowering_plot",234,NA
"NIWOT","NIWOT.ITEXNUTSNOW.KS","POTDIV",2007,"OTC","3_40_XXW","last_flowering_plot",179,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","ACOROS",2007,"SNOWADD","3_41_PXX","last_flowering_plot",204,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","ARTSCO",2007,"SNOWADD","3_41_PXX","last_flowering_plot",225,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","BISBIS",2007,"SNOWADD","3_41_PXX","last_flowering_plot",218,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","CALLEP",2007,"SNOWADD","3_41_PXX","last_flowering_plot",176,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","CARSCO",2007,"SNOWADD","3_41_PXX","last_flowering_plot",234,NA
"NIWOT","NIWOT.ITEXNUTSNOW.KS","DESCAE",2007,"SNOWADD","3_41_PXX","last_flowering_plot",234,NA
"NIWOT","NIWOT.ITEXNUTSNOW.KS","FESBRA",2007,"SNOWADD","3_41_PXX","last_flowering_plot",218,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","GENALG",2007,"SNOWADD","3_41_PXX","last_flowering_plot",234,NA
"NIWOT","NIWOT.ITEXNUTSNOW.KS","ACOROS",2007,"SNOWADD_NIT_OTC","3_42_PNW","last_flowering_plot",190,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","ARTSCO",2007,"SNOWADD_NIT_OTC","3_42_PNW","last_flowering_plot",234,NA
"NIWOT","NIWOT.ITEXNUTSNOW.KS","BISBIS",2007,"SNOWADD_NIT_OTC","3_42_PNW","last_flowering_plot",218,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","CALLEP",2007,"SNOWADD_NIT_OTC","3_42_PNW","last_flowering_plot",176,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","CARSCO",2007,"SNOWADD_NIT_OTC","3_42_PNW","last_flowering_plot",234,NA
"NIWOT","NIWOT.ITEXNUTSNOW.KS","DESCAE",2007,"SNOWADD_NIT_OTC","3_42_PNW","last_flowering_plot",225,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","GENALG",2007,"SNOWADD_NIT_OTC","3_42_PNW","last_flowering_plot",234,NA
"NIWOT","NIWOT.ITEXNUTSNOW.KS","GENAMA",2007,"SNOWADD_NIT_OTC","3_42_PNW","last_flowering_plot",218,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","TRIPAR",2007,"SNOWADD_NIT_OTC","3_42_PNW","last_flowering_plot",212,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","ACOROS",2007,"NIT","3_43_PNX","last_flowering_plot",200,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","ARTSCO",2007,"NIT","3_43_PNX","last_flowering_plot",225,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","BISBIS",2007,"NIT","3_43_PNX","last_flowering_plot",218,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","BISVIV",2007,"NIT","3_43_PNX","last_flowering_plot",218,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","CALLEP",2007,"NIT","3_43_PNX","last_flowering_plot",234,NA
"NIWOT","NIWOT.ITEXNUTSNOW.KS","CARSCO",2007,"NIT","3_43_PNX","last_flowering_plot",234,NA
"NIWOT","NIWOT.ITEXNUTSNOW.KS","DESCAE",2007,"NIT","3_43_PNX","last_flowering_plot",234,NA
"NIWOT","NIWOT.ITEXNUTSNOW.KS","DODPUL",2007,"NIT","3_43_PNX","last_flowering_plot",200,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","GENALG",2007,"NIT","3_43_PNX","last_flowering_plot",234,NA
"NIWOT","NIWOT.ITEXNUTSNOW.KS","LEWPYG",2007,"NIT","3_43_PNX","last_flowering_plot",190,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","LUZSPI",2007,"NIT","3_43_PNX","last_flowering_plot",193,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","ACOROS",2007,"SNOWADD_OTC","3_44_PXW","last_flowering_plot",183,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","BISBIS",2007,"SNOWADD_OTC","3_44_PXW","last_flowering_plot",218,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","BISVIV",2007,"SNOWADD_OTC","3_44_PXW","last_flowering_plot",225,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","CALLEP",2007,"SNOWADD_OTC","3_44_PXW","last_flowering_plot",170,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","CARSCO",2007,"SNOWADD_OTC","3_44_PXW","last_flowering_plot",234,NA
"NIWOT","NIWOT.ITEXNUTSNOW.KS","CHIJAM",2007,"SNOWADD_OTC","3_44_PXW","last_flowering_plot",225,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","DESCAE",2007,"SNOWADD_OTC","3_44_PXW","last_flowering_plot",225,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","DODPUL",2007,"SNOWADD_OTC","3_44_PXW","last_flowering_plot",187,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","FESBRA",2007,"SNOWADD_OTC","3_44_PXW","last_flowering_plot",218,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","GENAMA",2007,"SNOWADD_OTC","3_44_PXW","last_flowering_plot",218,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","JUNXXX",2007,"SNOWADD_OTC","3_44_PXW","last_flowering_plot",234,NA
"NIWOT","NIWOT.ITEXNUTSNOW.KS","LEWPYG",2007,"SNOWADD_OTC","3_44_PXW","last_flowering_plot",190,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","LUZSPI",2007,"SNOWADD_OTC","3_44_PXW","last_flowering_plot",176,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","PEDGRO",2007,"SNOWADD_OTC","3_44_PXW","last_flowering_plot",214,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","ARTSCO",2007,"SNOWADD_OTC","3_45_PXW","last_flowering_plot",234,NA
"NIWOT","NIWOT.ITEXNUTSNOW.KS","BISBIS",2007,"SNOWADD_OTC","3_45_PXW","last_flowering_plot",218,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","CALLEP",2007,"SNOWADD_OTC","3_45_PXW","last_flowering_plot",179,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","CARSCO",2007,"SNOWADD_OTC","3_45_PXW","last_flowering_plot",234,NA
"NIWOT","NIWOT.ITEXNUTSNOW.KS","CASOCC",2007,"SNOWADD_OTC","3_45_PXW","last_flowering_plot",197,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","DESCAE",2007,"SNOWADD_OTC","3_45_PXW","last_flowering_plot",225,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","FESBRA",2007,"SNOWADD_OTC","3_45_PXW","last_flowering_plot",225,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","GENALG",2007,"SNOWADD_OTC","3_45_PXW","last_flowering_plot",234,NA
"NIWOT","NIWOT.ITEXNUTSNOW.KS","GENAMA",2007,"SNOWADD_OTC","3_45_PXW","last_flowering_plot",218,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","JUNXXX",2007,"SNOWADD_OTC","3_45_PXW","last_flowering_plot",234,NA
"NIWOT","NIWOT.ITEXNUTSNOW.KS","LUZSPI",2007,"SNOWADD_OTC","3_45_PXW","last_flowering_plot",234,NA
"NIWOT","NIWOT.ITEXNUTSNOW.KS","RHOINT",2007,"SNOWADD_OTC","3_45_PXW","last_flowering_plot",234,NA
"NIWOT","NIWOT.ITEXNUTSNOW.KS","ACOROS",2007,"SNOWADD","3_46_PXX","last_flowering_plot",179,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","ARTSCO",2007,"SNOWADD","3_46_PXX","last_flowering_plot",234,NA
"NIWOT","NIWOT.ITEXNUTSNOW.KS","BISBIS",2007,"SNOWADD","3_46_PXX","last_flowering_plot",218,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","CALLEP",2007,"SNOWADD","3_46_PXX","last_flowering_plot",170,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","CARSCO",2007,"SNOWADD","3_46_PXX","last_flowering_plot",234,NA
"NIWOT","NIWOT.ITEXNUTSNOW.KS","CARXXX",2007,"SNOWADD","3_46_PXX","last_flowering_plot",197,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","DESCAE",2007,"SNOWADD","3_46_PXX","last_flowering_plot",234,NA
"NIWOT","NIWOT.ITEXNUTSNOW.KS","FESBRA",2007,"SNOWADD","3_46_PXX","last_flowering_plot",218,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","GENALG",2007,"SNOWADD","3_46_PXX","last_flowering_plot",234,NA
"NIWOT","NIWOT.ITEXNUTSNOW.KS","GENAMA",2007,"SNOWADD","3_46_PXX","last_flowering_plot",225,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","LEWPYG",2007,"SNOWADD","3_46_PXX","last_flowering_plot",187,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","LUZSPI",2007,"SNOWADD","3_46_PXX","last_flowering_plot",234,NA
"NIWOT","NIWOT.ITEXNUTSNOW.KS","ACOROS",2007,"NIT","3_47_PNX","last_flowering_plot",197,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","ARTSCO",2007,"NIT","3_47_PNX","last_flowering_plot",225,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","BISBIS",2007,"NIT","3_47_PNX","last_flowering_plot",218,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","BISVIV",2007,"NIT","3_47_PNX","last_flowering_plot",234,NA
"NIWOT","NIWOT.ITEXNUTSNOW.KS","CALLEP",2007,"NIT","3_47_PNX","last_flowering_plot",176,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","CARSCO",2007,"NIT","3_47_PNX","last_flowering_plot",234,NA
"NIWOT","NIWOT.ITEXNUTSNOW.KS","DESCAE",2007,"NIT","3_47_PNX","last_flowering_plot",225,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","GENALG",2007,"NIT","3_47_PNX","last_flowering_plot",234,NA
"NIWOT","NIWOT.ITEXNUTSNOW.KS","GENAMA",2007,"NIT","3_47_PNX","last_flowering_plot",218,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","RHOINT",2007,"NIT","3_47_PNX","last_flowering_plot",218,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","ACOROS",2007,"SNOWADD_NIT_OTC","3_48_PNW","last_flowering_plot",193,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","ARTSCO",2007,"SNOWADD_NIT_OTC","3_48_PNW","last_flowering_plot",234,NA
"NIWOT","NIWOT.ITEXNUTSNOW.KS","BISBIS",2007,"SNOWADD_NIT_OTC","3_48_PNW","last_flowering_plot",218,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","BISVIV",2007,"SNOWADD_NIT_OTC","3_48_PNW","last_flowering_plot",218,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","CALLEP",2007,"SNOWADD_NIT_OTC","3_48_PNW","last_flowering_plot",170,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","CARSCO",2007,"SNOWADD_NIT_OTC","3_48_PNW","last_flowering_plot",234,NA
"NIWOT","NIWOT.ITEXNUTSNOW.KS","CHIJAM",2007,"SNOWADD_NIT_OTC","3_48_PNW","last_flowering_plot",200,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","DESCAE",2007,"SNOWADD_NIT_OTC","3_48_PNW","last_flowering_plot",225,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","FESBRA",2007,"SNOWADD_NIT_OTC","3_48_PNW","last_flowering_plot",225,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","GENAMA",2007,"SNOWADD_NIT_OTC","3_48_PNW","last_flowering_plot",218,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","LEWPYG",2007,"SNOWADD_NIT_OTC","3_48_PNW","last_flowering_plot",190,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","RHOINT",2007,"SNOWADD_NIT_OTC","3_48_PNW","last_flowering_plot",218,234
"NIWOT","NIWOT.ITEXNUTSNOW.KS","ACOROS",2008,"OTC","1_1_XXW","first_flowering_plot",176,182
"NIWOT","NIWOT.ITEXNUTSNOW.KS","ACOROS",2008,"NIT_OTC","1_2_XNW","first_flowering_plot",183,185
"NIWOT","NIWOT.ITEXNUTSNOW.KS","ACOROS",2008,"NIT_OTC","1_3_XNW","first_flowering_plot",176,182
"NIWOT","NIWOT.ITEXNUTSNOW.KS","ACOROS",2008,"CTL","1_4_XXX","first_flowering_plot",176,182
"NIWOT","NIWOT.ITEXNUTSNOW.KS","ACOROS",2008,"NIT","1_5_XNX","first_flowering_plot",176,182
"NIWOT","NIWOT.ITEXNUTSNOW.KS","ACOROS",2008,"CTL","1_6_XXX","first_flowering_plot",176,182
"NIWOT","NIWOT.ITEXNUTSNOW.KS","ACOROS",2008,"NIT","1_7_XNX","first_flowering_plot",176,182
"NIWOT","NIWOT.ITEXNUTSNOW.KS","ACOROS",2008,"OTC","1_8_XXW","first_flowering_plot",183,185
"NIWOT","NIWOT.ITEXNUTSNOW.KS","ACOROS",2008,"SNOWADD_NIT_OTC","1_9_PNW","first_flowering_plot",176,182
"NIWOT","NIWOT.ITEXNUTSNOW.KS","ACOROS",2008,"NIT","1_10_PNX","first_flowering_plot",176,182
"NIWOT","NIWOT.ITEXNUTSNOW.KS","ACOROS",2008,"SNOWADDOTC","1_11_PXW","first_flowering_plot",176,182
"NIWOT","NIWOT.ITEXNUTSNOW.KS","ACOROS",2008,"SNOWADD_OTC","1_12_PXX","first_flowering_plot",183,185
"NIWOT","NIWOT.ITEXNUTSNOW.KS","ACOROS",2008,"SNOWADD_NIT_OTC","1_13_PNW","first_flowering_plot",183,185
"NIWOT","NIWOT.ITEXNUTSNOW.KS","ACOROS",2008,"SNOWADDOTC","1_14_PXW","first_flowering_plot",183,185
"NIWOT","NIWOT.ITEXNUTSNOW.KS","ACOROS",2008,"NIT","1_15_PNX","first_flowering_plot",176,182
"NIWOT","NIWOT.ITEXNUTSNOW.KS","ACOROS",2008,"SNOWADD_OTC","1_16_PXX","first_flowering_plot",193,198
"NIWOT","NIWOT.ITEXNUTSNOW.KS","ACOROS",2008,"NIT","2_17_XNX","first_flowering_plot",176,182
"NIWOT","NIWOT.ITEXNUTSNOW.KS","ACOROS",2008,"OTC","2_18_XXW","first_flowering_plot",176,182
"NIWOT","NIWOT.ITEXNUTSNOW.KS","ACOROS",2008,"NIT_OTC","2_19_XNW","first_flowering_plot",176,182
"NIWOT","NIWOT.ITEXNUTSNOW.KS","ACOROS",2008,"NIT","2_20_XNX","first_flowering_plot",183,185
"NIWOT","NIWOT.ITEXNUTSNOW.KS","ACOROS",2008,"OTC","2_21_XXW","first_flowering_plot",190,193
"NIWOT","NIWOT.ITEXNUTSNOW.KS","ACOROS",2008,"CTL","2_22_XXX","first_flowering_plot",183,185
"NIWOT","NIWOT.ITEXNUTSNOW.KS","ACOROS",2008,"NIT_OTC","2_23_XNW","first_flowering_plot",176,182
"NIWOT","NIWOT.ITEXNUTSNOW.KS","ACOROS",2008,"CTL","2_24_XXX","first_flowering_plot",183,185
"NIWOT","NIWOT.ITEXNUTSNOW.KS","ACOROS",2008,"NIT","2_25_PNX","first_flowering_plot",176,182
"NIWOT","NIWOT.ITEXNUTSNOW.KS","ACOROS",2008,"SNOWADD_OTC","2_26_PXX","first_flowering_plot",183,185
"NIWOT","NIWOT.ITEXNUTSNOW.KS","ACOROS",2008,"SNOWADD_NIT_OTC","2_27_PNW","first_flowering_plot",183,185
